company_id,company_name,country_code,reported_production_mt,reported_scope12_emissions_mtco2,scenario_id,portfolio_origin_scenario_id,portfolio_id,candidate_id,template_plan_id,physical_portfolio_id,common_avoided_emissions_mtco2,deterministic_economic_npv_bn_krw,deterministic_cost_common_kkrw_per_tco2,carbon_budget_feasible,scenario_feasible,first_budget_breach_year,max_annual_budget_excess_mtco2,minimum_annual_budget_margin_mtco2,physical_constraints_feasible,resource_constraints_feasible,construction_concurrency_feasible,failure_risk_constraint_feasible,first_resource_breach_year,max_scrap_supply_excess_mt,max_hydrogen_supply_excess_mt,max_incremental_grid_excess_twh,max_concurrent_construction_projects,concurrent_construction_limit,portfolio_failure_probability,portfolio_failure_probability_limit,expected_failure_delay_years,plan_id,plan_name,is_disclosed_plan,aligned_capex_bn_krw,peak_capex_year,peak_capex_bn_krw,expected_cost_p50_kkrw_per_tco2,expected_cost_p50_bn_krw,absolute_npv_p50_bn_krw,absolute_npv_p90_bn_krw,scenario_avoided_emissions_mtco2,net_economic_cost_p50_kkrw_per_tco2_common_denominator,net_cash_cost_after_support_p50_kkrw_per_tco2_common_denominator,cash_cost_before_support_p50_bn_krw,net_cash_cost_after_support_p50_bn_krw,net_cash_cost_after_support_p90_bn_krw,avoided_carbon_cost_value_p50_bn_krw,policy_support_value_p50_bn_krw,cash_policy_p50_nonadditivity_bn_krw,economic_cost_p50_identity_delta_bn_krw,p90_cost_kkrw_per_tco2,tcar_kkrw_per_tco2,gross_cost_p50_kkrw_per_tco2,policy_support_dependence_kkrw_per_tco2,electricity_variance_share,hydrogen_variance_share,capex_variance_share,policy_uncertainty_exposure_kkrw_per_tco2,flexibility_value_kkrw_per_tco2,avoided_emissions_mtco2,p90_net_cost_bn_krw,p90_cost_to_ebitda_x,p90_cost_to_annual_capex_x,capex_cost_p50_bn_krw,fixed_opex_cost_p50_bn_krw,electricity_cost_p50_bn_krw,hydrogen_cost_p50_bn_krw,contract_premium_p50_bn_krw,carbon_value_p50_bn_krw,policy_support_p50_bn_krw,component_reconciliation_p50_bn_krw,candidate_path_count,refinement_shortlist_rank,refinement_tier,is_generated_candidate,risk_decomposition_method,shapley_full_variance,shapley_reconciliation_delta,electricity_shapley_variance_share,hydrogen_shapley_variance_share,capex_shapley_variance_share,electricity_shapley_variance_contribution,hydrogen_input_shapley_variance_contribution,construction_capex_shapley_variance_contribution,scenario_regret_p50_kkrw_per_tco2
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-E5F3D5116135,CAND-FC0AA3F9FE37C6,P3,PORT-E5F3D5116135,321.408363,31315.689,97.432714,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2036,0.004998229999999992,0.0,0.0,2,3,0.3406543999999999,0.65,1.3,P3,균형형 라이트헤지,False,18185.2,2033,9930.8,98.824485,31763.016,31763.016,39064.531,321.408363,98.824485,133.866305,47362.981,43025.75,50327.265,11262.734,4367.091,29.86,0.0,121.541739,22.717254,112.318943,13.494457,0.971045,0.003447,0.025507,0.0,0.0,321.408363,39064.531,10.832002,13.522754,9719.007,880.119,10731.655,26093.943,192.832,-11262.734,-4577.194,-14.613,1000,6,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,216.547575162399,0.0,0.918307128,0.033673227,0.048019645,198.857181912058,7.291855586057,10.398537664284,-10.336091
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-E5F3D5116135,CAND-FC0AA3F9FE37C6,P3,PORT-E5F3D5116135,321.408363,27857.175,86.672217,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3406543999999999,0.65,1.3,P3,균형형 라이트헤지,False,18185.2,2033,9930.8,88.069513,28306.278,28306.278,35899.145,321.408363,88.069513,139.733535,50807.645,44911.527,52504.394,16605.249,5876.191,-19.927,0.0,111.693252,23.623738,106.414144,18.344631,0.979085,0.002302,0.018613,0.0,0.0,321.408363,35899.145,9.954288,12.42701,10027.883,880.119,11495.516,28570.692,206.305,-16605.249,-6270.893,1.904,1000,6,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,242.960566034863,-0.0,0.9340208,0.027383855,0.038595344,226.930222368486,6.65319698744,9.377146678937,0.0
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-E5F3D5116135,CAND-E72109958C3B57,P2,PORT-E5F3D5116135,321.408363,32387.753,100.768233,True,False,,0.0,1.265341119704999e-05,False,False,True,True,2036,0.004998229999999992,0.0,0.0,2,3,0.3406543999999999,0.65,1.3,P2,지연·부분헤지,False,18185.2,2033,9930.8,102.523775,32951.999,32951.999,42094.133,321.408363,102.523775,137.565595,47340.568,44214.733,53356.867,11262.734,3149.52,23.685,0.0,130.967758,28.443983,112.249208,9.725433,0.97207,0.003457,0.024473,0.0,0.0,321.408363,42094.133,11.672064,14.571494,10710.609,880.119,10434.942,25775.041,59.835,-11262.734,-3642.532,-3.282,1000,7,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,341.586767803728,0.0,0.919634194,0.03373191,0.046633897,314.134871742167,11.522374045626,15.929522015935,-6.636801
JFE_STEEL_JP,JFE Steel,JP,21.95,45.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-E5F3D5116135,CAND-E72109958C3B57,P2,PORT-E5F3D5116135,321.408363,29504.994,91.799087,True,True,,0.0,1.265341119704999e-05,True,True,True,True,,0.0,0.0,0.0,2,3,0.3406543999999999,0.65,1.3,P2,지연·부분헤지,False,18185.2,2033,9930.8,93.638485,30096.192,30096.192,39785.777,321.408363,93.638485,145.302507,50764.16,46701.441,56391.026,16605.249,4096.206,33.487,-0.0,123.785756,30.14727,106.278851,12.640366,0.980466,0.00234,0.017193,0.0,0.0,321.408363,39785.777,11.031992,13.772424,9541.886,880.119,11860.619,28675.886,63.755,-16605.249,-4325.939,5.113,1000,7,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,397.941362305168,-0.0,0.935854364,0.027624077,0.036521559,372.415160513119,10.992762738255,14.533439053794,5.568972
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-1144EBE63B41,CAND-4D158AE8BC3521,P3,PORT-1144EBE63B41,102.391093,14716.433,143.727666,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P3,균형형 라이트헤지,False,5037.34,2029,3118.5,145.802222,14928.849,14928.849,17683.221,102.391093,145.802222,180.724772,20259.322,18504.607,21258.979,3575.758,1793.454,38.739,0.0,172.702724,26.900501,162.939603,17.13738,0.979383,0.005971,0.014646,0.0,0.0,102.391093,17683.221,6.836283,16.585027,2009.551,260.812,2721.541,15087.703,79.798,-3575.758,-1654.089,-0.708,1000,1,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,339.985618474681,-0.0,0.923025453,0.042492266,0.034482281,313.815379377616,14.446759431043,11.723479666021,93.153374
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-1144EBE63B41,CAND-4D158AE8BC3521,P3,PORT-1144EBE63B41,102.391093,13664.434,133.453347,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P3,균형형 라이트헤지,False,5037.34,2029,3118.5,135.453174,13869.199,13869.199,16730.046,102.391093,135.453174,186.671916,21598.556,19113.542,21974.389,5244.343,2493.158,8.143,0.0,163.393571,27.940397,159.723008,24.269834,0.984664,0.004342,0.010993,0.0,0.0,102.391093,16730.046,6.467788,15.691048,2453.527,260.812,2958.67,15791.316,84.877,-5244.343,-2438.06,2.399,1000,1,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,366.72384939734,0.0,0.93557941,0.035771181,0.028649409,343.099282678188,13.118145082892,10.50642163626,10.528031
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-1144EBE63B41,CAND-C9EAFC0F482485,P2,PORT-1144EBE63B41,102.391093,15293.987,149.368332,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P2,지연·부분헤지,False,5037.34,2029,3118.5,152.048071,15568.368,15568.368,19030.028,102.391093,152.048071,186.97062,20237.82,19144.126,22605.786,3575.758,1150.393,56.699,-0.0,185.856284,33.808213,162.7296,10.681529,0.980024,0.00597,0.014006,0.0,0.0,102.391093,19030.028,7.356954,17.848192,2379.693,260.812,2700.977,14863.55,23.628,-3575.758,-1081.813,-2.72,1000,2,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,538.027063076348,0.0,0.924020066,0.042497322,0.033482612,497.147802395905,22.864709177666,18.014551502777,99.399223
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-1144EBE63B41,CAND-C9EAFC0F482485,P2,PORT-1144EBE63B41,102.391093,14552.066,142.122383,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P2,지연·부분헤지,False,5037.34,2029,3118.5,144.712539,14817.275,14817.275,18511.025,102.391093,144.712539,195.931281,21579.852,20061.618,23755.368,5244.343,1535.513,17.278,0.0,180.787454,36.074915,159.540336,14.827797,0.985627,0.004355,0.010018,0.0,0.0,102.391093,18511.025,7.156309,17.361421,3114.899,260.812,3121.771,15210.534,25.061,-5244.343,-1672.461,1.002,1000,2,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,608.700060605159,0.0,0.937169421,0.035848253,0.026982326,570.455083092765,21.820833849561,16.424143662833,19.787396
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-1144EBE63B41,CAND-DCD679F188D852,P1,PORT-1144EBE63B41,102.391093,15690.435,153.240232,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P1,지연·현물조달,False,5037.34,2029,3118.5,156.339561,16007.779,16007.779,20005.674,102.391093,156.339561,191.26211,20240.759,19583.537,23581.432,3575.758,719.286,62.064,-0.0,195.384905,39.045345,162.758304,6.418743,0.980841,0.005871,0.013288,0.0,0.0,102.391093,20005.674,7.734136,18.763247,2352.003,260.812,2714.131,14905.503,0.0,-3575.758,-640.521,-8.391,1000,3,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,716.541306528234,-0.0,0.925532386,0.042128862,0.032338751,663.182185314085,30.187070023418,23.172051190732,103.690713
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-1144EBE63B41,CAND-DCD679F188D852,P1,PORT-1144EBE63B41,102.391093,15154.803,148.009,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P1,지연·현물조달,False,5037.34,2029,3118.5,151.072635,15468.492,15468.492,19799.494,102.391093,151.072635,202.291377,21587.407,20712.835,25043.837,5244.343,890.735,16.163,-0.0,193.371257,42.298622,159.614119,8.541484,0.986483,0.00429,0.009227,0.0,0.0,102.391093,19799.494,7.654428,18.569872,2488.816,260.812,3101.688,15703.606,0.0,-5244.343,-842.997,0.911,1000,3,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,834.850381028443,0.0,0.938841876,0.035569291,0.025588834,783.792497579259,29.695035974161,21.362847475023,26.147492
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-9862FC05DA24,CAND-314B41E5534D98,P3,PORT-9862FC05DA24,105.301092,18546.646,176.129668,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.3612199999999999,0.6,1.54,P3,균형형 라이트헤지,False,6178.04,2029,3118.5,178.554045,18801.936,18801.936,22295.291,105.301092,178.554045,213.473179,24730.17,22478.959,25972.314,3677.023,2247.566,-3.645,0.0,211.728962,33.174917,199.932845,21.3788,0.980844,0.005751,0.013405,0.0,0.0,105.301092,22295.291,8.619296,20.91067,3031.743,300.432,2561.102,18692.872,96.846,-3677.023,-2200.094,-3.942,1000,4,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,471.919810082165,-0.0,0.924096136,0.042084897,0.033818967,436.099272926843,19.860696762828,15.959840392494,125.905197
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-9862FC05DA24,CAND-314B41E5534D98,P3,PORT-9862FC05DA24,105.301092,17627.204,167.398115,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.3612199999999999,0.6,1.54,P3,균형형 라이트헤지,False,6178.04,2029,3118.5,169.659222,17865.301,17865.301,21522.654,105.301092,169.659222,220.900301,26415.923,23261.043,26918.396,5395.742,3149.158,-5.722,-0.0,204.391557,34.732335,199.61979,29.960567,0.986105,0.004054,0.00984,0.0,0.0,105.301092,21522.654,8.320597,20.186017,3244.43,300.432,2806.456,19941.032,103.303,-5395.742,-3137.471,2.862,1000,4,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,514.323560307223,-0.0,0.937438892,0.034868837,0.027692271,482.146908471532,17.933864491728,14.242787343963,44.734079
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-9862FC05DA24,CAND-CE22CF7F8F72DA,P2,PORT-9862FC05DA24,105.301092,19272.91,183.02669,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.3612199999999999,0.6,1.54,P2,지연·부분헤지,False,6178.04,2029,3118.5,186.095455,19596.055,19596.055,23990.929,105.301092,186.095455,221.014589,24718.504,23273.078,27667.952,3677.023,1446.546,1.119,-0.0,227.831718,41.736263,199.82206,13.726606,0.981471,0.005737,0.012792,0.0,0.0,105.301092,23990.929,9.274824,22.501002,2923.624,300.432,2589.262,18784.403,28.499,-3677.023,-1360.28,7.137,1000,5,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,748.329248973641,0.0,0.925158057,0.042035308,0.032806635,692.322834132443,31.456250112023,24.550164729176,133.446607
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-9862FC05DA24,CAND-CE22CF7F8F72DA,P2,PORT-9862FC05DA24,105.301092,18743.254,177.996762,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.3612199999999999,0.6,1.54,P2,지연·부분헤지,False,6178.04,2029,3118.5,180.95074,19054.311,19054.311,23791.321,105.301092,180.95074,232.191818,26402.706,24450.052,29187.063,5395.742,1947.404,-5.25,0.0,225.936128,44.985389,199.494273,18.543533,0.987034,0.004046,0.008921,0.0,0.0,105.301092,23791.321,9.197657,22.313791,2974.921,300.432,2817.728,20172.261,30.296,-5395.742,-1849.35,3.765,1000,5,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,857.847264649236,-0.0,0.939153214,0.034831745,0.026015041,805.650015288796,29.880317215186,22.316932145255,56.025597
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-9862FC05DA24,CAND-B3597FD7767497,P1,PORT-9862FC05DA24,105.301092,19771.105,187.757835,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.3612199999999999,0.6,1.54,P1,지연·현물조달,False,6178.04,2029,3118.5,191.289779,20143.023,20143.023,25206.503,105.301092,191.289779,226.208913,24729.052,23820.046,28883.525,3677.023,909.763,0.758,0.0,239.375509,48.085729,199.922224,8.632445,0.982188,0.005653,0.012158,0.0,0.0,105.301092,25206.503,9.744762,23.641084,3771.367,300.432,2498.348,18305.415,0.0,-3677.023,-1054.817,-0.7,1000,6,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,994.888169673049,0.0,0.926533082,0.041718027,0.031748891,921.796802090253,41.504771363231,31.586596219565,138.640931
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-9862FC05DA24,CAND-B3597FD7767497,P1,PORT-9862FC05DA24,105.301092,19500.781,185.19068,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.3612199999999999,0.6,1.54,P1,지연·현물조달,False,6178.04,2029,3118.5,188.682855,19868.511,19868.511,25404.595,105.301092,188.682855,239.923934,26415.564,25264.252,30800.337,5395.742,1137.307,-14.005,0.0,241.256713,52.573857,199.616376,10.933521,0.987794,0.003987,0.008219,0.0,0.0,105.301092,25404.595,9.821344,23.826875,4220.922,300.432,2714.899,19504.888,0.0,-5395.742,-1476.246,-0.643,1000,6,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,1176.215409684354,0.0,0.940730248,0.034567943,0.02470181,1106.50141379667,40.659346679805,29.054649207879,63.757712
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-8384667F6B8E,CAND-9DD8DD0C56A40D,P3,PORT-8384667F6B8E,96.451092,4978.625,51.618125,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P3,균형형 라이트헤지,False,4999.94,2037,3019.5,52.648848,5078.039,5078.039,6343.882,96.451092,52.648848,87.564446,9343.849,8445.686,9711.53,3367.648,895.635,-2.527,0.0,65.773047,13.124199,61.96095,9.312101,0.954189,0.002205,0.043607,0.0,0.0,96.451092,6343.882,2.452527,5.949903,2353.51,148.869,3139.954,3668.461,39.463,-3367.648,-905.533,0.963,1000,7,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,89.455125531405,-0.0,0.901139631,0.025474584,0.073385785,80.611558809977,2.278832079293,6.564734642135,0.0
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-8384667F6B8E,CAND-9DD8DD0C56A40D,P3,PORT-8384667F6B8E,96.451092,3812.491,39.527711,False,False,2035,0.6138637290849003,-0.6138637290849003,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P3,균형형 라이트헤지,False,4999.94,2037,3019.5,40.573625,3913.37,3913.37,5268.231,96.451092,40.573625,91.838761,10020.93,8857.949,10212.809,4944.578,1165.004,2.023,0.0,54.620749,14.047124,52.631352,12.057727,0.96743,0.001387,0.031183,0.0,0.0,96.451092,5268.231,2.036683,4.941054,2457.149,148.869,3047.537,4390.634,42.197,-4944.578,-1229.468,1.032,1000,7,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,102.617410336526,0.0,0.922022238,0.020164601,0.057813161,94.615534373706,2.069239093207,5.932636869613,-84.351518
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-8384667F6B8E,CAND-7F0A690E87B72D,P2,PORT-8384667F6B8E,96.451092,5119.663,53.080408,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P2,지연·부분헤지,False,4999.94,2037,3019.5,54.341279,5241.276,5241.276,6836.174,96.451092,54.341279,89.256877,9344.979,8608.923,10203.822,3367.648,722.346,-13.709,0.0,70.877106,16.535826,61.972664,7.631385,0.955628,0.002227,0.042145,0.0,0.0,96.451092,6836.174,2.642845,6.411622,2396.863,148.869,2983.261,3811.179,12.756,-3367.648,-744.313,0.309,1000,8,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,140.069535710748,0.0,0.902832002,0.025628084,0.071539914,126.459259310122,3.589713803731,10.020562596895,1.692431
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-8384667F6B8E,CAND-7F0A690E87B72D,P2,PORT-8384667F6B8E,96.451092,4027.512,41.757041,False,False,2035,0.6138637290849003,-0.6138637290849003,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P2,지연·부분헤지,False,4999.94,2037,3019.5,42.993617,4146.781,4146.781,5872.188,96.451092,42.993617,94.258753,10020.67,9091.36,10816.767,4944.578,914.053,-15.257,0.0,60.882549,17.888931,52.628657,9.635039,0.969392,0.001428,0.029179,0.0,0.0,96.451092,5872.188,2.270171,5.507503,2250.864,148.869,3529.113,4043.7,13.571,-4944.578,-891.344,-3.413,1000,8,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,165.856312179729,0.0,0.924490696,0.020512501,0.054996803,153.33261746765,3.402127840817,9.121566871262,-81.931526
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-8A59F01B884D,CAND-B51B2DE2F2D28C,P4,PORT-8A59F01B884D,114.781594,15757.538,137.282794,True,False,,0.0,9.990856690045291e-05,False,False,True,True,2028,0.0,0.012250011000000005,0.0,1,1,0.28332,0.6,1.06,P4,균형형 전환,False,5037.34,2028,3118.5,138.942957,15948.094,15948.094,18078.191,114.781594,138.942957,173.757872,22631.036,19944.206,22074.303,3996.111,2682.714,-4.116,-0.0,157.500785,18.557828,162.351158,23.408201,0.977843,0.006334,0.015822,0.0,0.0,114.781594,18078.191,6.988977,16.955468,2608.197,294.906,2992.546,16514.169,202.912,-3996.111,-2666.532,-1.992,1000,9,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,150.662288712363,0.0,0.922528178,0.044091972,0.03337985,138.990206627156,6.642997482619,5.029084602589,86.294109
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-8A59F01B884D,CAND-B51B2DE2F2D28C,P4,PORT-8A59F01B884D,114.781594,14200.239,123.715296,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P4,균형형 전환,False,5037.34,2028,3118.5,125.278714,14379.691,14379.691,16539.136,114.781594,125.278714,176.106211,24034.554,20213.752,22373.197,5834.061,3816.64,-4.162,0.0,144.092234,18.81352,158.566304,33.28759,0.982697,0.004681,0.012622,0.0,0.0,114.781594,16539.136,6.393983,15.511994,2697.007,294.906,3406.19,17389.961,215.704,-5834.061,-3788.053,-1.962,1000,9,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,153.237509093921,-0.0,0.933962348,0.037338902,0.02869875,143.118063787393,5.721720347063,4.397724959466,0.353571
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-F194BB679477,CAND-0E9003448A63C3,P7,PORT-F194BB679477,131.48782,19837.419,150.868867,True,False,,0.0,9.990856690045291e-05,False,False,True,True,2028,0.0,0.012250011000000005,0.0,1,1,0.3612199999999999,0.6,1.54,P7,완전 수소·계약형,False,6178.04,2028,3118.5,151.009261,19855.879,19855.879,20051.259,131.48782,151.009261,185.901908,31841.386,24443.837,24639.217,4587.958,7397.291,-0.258,0.0,152.495179,1.485917,207.269597,56.260335,0.963465,0.007866,0.02867,0.0,0.0,131.48782,20051.259,7.751759,18.806001,3565.319,384.34,3200.302,23396.369,1295.513,-4587.958,-7397.856,-0.151,1000,10,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,1.03228302345,0.0,0.898455561,0.050155674,0.051388765,0.927460422629,0.051774850756,0.053047750065,98.360413
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-F194BB679477,CAND-0E9003448A63C3,P7,PORT-F194BB679477,131.48782,16410.005,124.802469,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.3612199999999999,0.6,1.54,P7,완전 수소·계약형,False,6178.04,2028,3118.5,124.925143,16426.135,16426.135,16600.251,131.48782,124.925143,175.950576,33988.047,23135.358,23309.474,6709.223,10851.054,-1.635,0.0,126.249346,1.324203,207.462745,82.537602,0.965189,0.005591,0.02922,0.0,0.0,131.48782,16600.251,6.41761,15.569314,3476.967,384.34,3504.648,25241.949,1384.082,-6709.223,-10856.499,-0.129,1000,10,deterministic_robust_shortlist_full_paths,True,variance_game_shapley_common_random_numbers,0.81401584839,-0.0,0.906090014,0.041771579,0.052138407,0.737571631525,0.034002727647,0.042441489218,0.0
